,Open,High,Low,Close,Volume,Timestamp
964,463.552001953125,465.58099365234375,456.7650146484375,462.3219909667969,47892700.0,1450569599
965,462.2340087890625,462.6449890136719,434.3380126953125,442.68499755859375,75409400.0,1450655999
966,442.8380126953125,444.72900390625,427.31201171875,438.6390075683594,77639696.0,1450742399
967,437.4360046386719,443.68798828125,435.5159912109375,436.5719909667969,50840400.0,1450828799
968,436.7200012207031,444.5289916992188,436.6189880371094,442.4010009765625,47161400.0,1450915199
969,443.0910034179688,458.45599365234375,443.0769958496094,454.9849853515625,57157200.0,1451001599
970,454.8550109863281,458.3049926757813,452.0750122070313,455.6530151367188,39078500.0,1451087999
971,455.7560119628906,457.489013671875,405.760009765625,417.2739868164063,116166000.0,1451174399
972,416.5140075683594,424.0069885253906,408.8829956054688,422.822998046875,53591200.0,1451260799
973,423.3429870605469,429.7690124511719,418.4809875488281,422.2789916992188,49638600.0,1451347199
974,422.0979919433594,432.9830017089844,420.62701416015625,432.9830017089844,51596500.0,1451433599
975,433.2999877929688,434.3869934082031,422.0840148925781,426.6199951171875,46889400.0,1451519999
976,425.875,432.9209899902344,418.7349853515625,430.5669860839844,45996600.0,1451606399
977,430.7210083007813,436.2460021972656,427.5150146484375,434.3340148925781,36278900.0,1451692799
978,434.62200927734375,436.06201171875,431.8699951171875,433.43798828125,30096600.0,1451779199
979,433.5780029296875,433.7430114746094,424.70599365234375,430.010986328125,39633800.0,1451865599
980,430.0610046386719,434.5169982910156,429.0840148925781,433.0910034179688,38477500.0,1451951999
981,433.0690002441406,434.1820068359375,429.6759948730469,431.9599914550781,34522600.0,1452038399
982,431.8559875488281,431.8559875488281,426.3410034179688,429.1050109863281,34042500.0,1452124799
983,430.010986328125,458.7659912109375,429.0769958496094,458.0480041503906,87562200.0,1452211199
984,457.5379943847656,462.9339904785156,447.93798828125,453.2300109863281,56993000.0,1452297599
985,453.3829956054688,454.6400146484375,446.8890075683594,447.6109924316406,32278000.0,1452383999
986,448.2380065917969,448.3089904785156,440.35101318359375,447.9909973144531,35995900.0,1452470399
987,448.697998046875,450.6619873046875,443.8550109863281,448.4280090332031,40450000.0,1452556799
988,448.1820068359375,448.1820068359375,435.6900024414063,435.6900024414063,115607000.0,1452643199
989,434.6650085449219,435.1860046386719,424.4429931640625,432.3710021972656,173888000.0,1452729599
990,432.2879943847656,433.3240051269531,427.8450012207031,430.3059997558594,43945500.0,1452815999
991,430.2550048828125,430.2550048828125,364.33099365234375,364.33099365234375,153351008.0,1452902399
992,365.072998046875,390.5570068359375,354.9140014648437,387.5360107421875,120352000.0,1452988799
993,387.1520080566406,390.9649963378906,380.0920104980469,382.2990112304688,45319600.0,1453075199
994,381.7330017089844,388.10400390625,376.6650085449219,387.1679992675781,54403900.0,1453161599
995,387.0260009765625,387.7300109863281,378.9719848632813,380.1489868164063,46819800.0,1453247999
996,379.739990234375,425.2669982910156,376.5989990234375,420.2300109863281,121720000.0,1453334399
997,419.6319885253906,422.87701416015625,406.2999877929688,410.2619934082031,68338000.0,1453420799
998,409.7510070800781,410.4100036621094,375.2820129394531,382.4920043945313,91546600.0,1453507199
999,382.4339904785156,394.5429992675781,381.9809875488281,387.4909973144531,56247400.0,1453593599
1000,388.10198974609375,405.4849853515625,387.510009765625,402.9710083007813,54824800.0,1453679999
1001,402.3169860839844,402.3169860839844,388.5539855957031,391.72601318359375,59062400.0,1453766399
1002,392.00201416015625,397.7659912109375,390.5750122070313,392.1530151367188,58147000.0,1453852799
1003,392.4440002441406,396.8429870605469,391.7820129394531,394.9719848632813,47424400.0,1453939199
1004,395.14599609375,395.50201416015625,379.7349853515625,380.28900146484375,59247900.0,1454025599
1005,380.1080017089844,384.3789978027344,365.4519958496094,379.4739990234375,86125296.0,1454111999
1006,378.864990234375,380.9169921875,376.4909973144531,378.2550048828125,30284400.0,1454198399
1007,378.2929992675781,380.3469848632813,367.8349914550781,368.7669982910156,37894300.0,1454284799
1008,369.3500061035156,378.0719909667969,367.9570007324219,373.0559997558594,51656700.0,1454371199
1009,372.9200134277344,375.8829956054688,372.9200134277344,374.447998046875,40378700.0,1454457599
1010,374.64599609375,374.9500122070313,368.0450134277344,369.9490051269531,45933400.0,1454543999
1011,370.1740112304688,391.6080017089844,369.9930114746094,389.593994140625,69285504.0,1454630399
1012,388.8980102539063,391.093994140625,385.5719909667969,386.5490112304688,43825000.0,1454716799
1013,386.5889892578125,386.6310119628906,372.3869934082031,376.5220031738281,49249300.0,1454803199
1014,376.5140075683594,380.8710021972656,374.9030151367188,376.6199951171875,37076300.0,1454889599
1015,376.7569885253906,379.8789978027344,373.3340148925781,373.4469909667969,47671100.0,1454975999
1016,373.4230041503906,377.2460021972656,372.8980102539063,376.0289916992188,55318500.0,1455062399
1017,376.14599609375,385.4830017089844,375.7829895019531,381.6489868164063,85130896.0,1455148799
1018,382.114013671875,383.1300048828125,376.3989868164063,379.6539916992188,74375600.0,1455235199
1019,379.6860046386719,384.9540100097656,379.6000061035156,384.2630004882813,67042800.0,1455321599
1020,384.6409912109375,391.8599853515625,384.6409912109375,391.8599853515625,61911700.0,1455407999
1021,392.9320068359375,407.2300109863281,392.9320068359375,407.2300109863281,74469800.0,1455494399
1022,407.5679931640625,410.3810119628906,397.7489929199219,400.18499755859375,74070496.0,1455580799
1023,401.4320068359375,408.9450073242188,401.4320068359375,407.4880065917969,73093104.0,1455667199
1024,407.656005859375,421.1669921875,406.7839965820313,416.3219909667969,83193600.0,1455753599
1025,416.5719909667969,425.9960021972656,415.6380004882813,422.37298583984375,76752600.0,1455839999
1026,422.7300109863281,423.10400390625,417.60400390625,420.7850036621094,55711300.0,1455926399
1027,421.60101318359375,441.9840087890625,421.60101318359375,437.16400146484375,93992096.0,1456012799
1028,437.7730102539063,448.0459899902344,429.0769958496094,438.7980041503906,89820704.0,1456099199
1029,438.989013671875,439.0450134277344,432.9169921875,437.74798583984375,85385200.0,1456185599
1030,438.2550048828125,439.8580017089844,417.8210144042969,420.7359924316406,85244896.0,1456271999
1031,420.95599365234375,425.5499877929688,413.9070129394531,424.9549865722656,67743696.0,1456358399
1032,425.0369873046875,427.718994140625,420.4150085449219,424.54400634765625,70798000.0,1456444799
1033,424.6289978027344,432.1520080566406,421.6199951171875,432.1520080566406,61486000.0,1456531199
1034,432.8389892578125,434.2309875488281,428.1029968261719,432.5190124511719,41893600.0,1456617599
1035,432.5710144042969,435.6830139160156,423.8200073242188,433.5039978027344,53033400.0,1456703999
1036,433.43798828125,441.5069885253906,431.6929931640625,437.6969909667969,60694700.0,1456790399
1037,437.9169921875,439.6530151367188,432.3190002441406,435.12298583984375,74895800.0,1456876799
1038,435.1310119628906,435.9169921875,423.989013671875,423.989013671875,74955296.0,1456963199
1039,423.9119873046875,425.37298583984375,419.4110107421875,421.6510009765625,100484000.0,1457049599
1040,421.83599853515625,425.1780090332031,410.9389953613281,410.9389953613281,90856096.0,1457135999
1041,410.781005859375,411.2569885253906,394.0350036621094,400.5700073242188,135384992.0,1457222399
1042,400.5249938964844,411.9070129394531,395.7780151367188,407.7070007324219,91212496.0,1457308799
1043,407.7569885253906,415.9169921875,406.3089904785156,414.3210144042969,85762400.0,1457395199
1044,414.4649963378906,416.2430114746094,411.093994140625,413.9719848632813,70311696.0,1457481599
1045,413.8940124511719,416.0320129394531,411.6059875488281,414.8599853515625,70012304.0,1457567999
1046,414.7439880371094,417.5119934082031,413.2510070800781,417.1310119628906,81022896.0,1457654399
1047,417.2380065917969,423.9259948730469,417.0130004882813,421.6900024414063,73969696.0,1457740799
1048,421.6050109863281,421.7950134277344,410.093994140625,411.6239929199219,92712896.0,1457827199
1049,411.6480102539063,416.60400390625,411.6419982910156,414.0650024414063,74322800.0,1457913599
1050,414.2009887695313,416.6839904785156,414.2009887695313,416.43798828125,95259400.0,1457999999
1051,416.3880004882813,418.1310119628906,414.9849853515625,416.8299865722656,66781700.0,1458086399
1052,416.8880004882813,417.6860046386719,415.9119873046875,417.010986328125,65185800.0,1458172799
1053,417.8890075683594,420.99700927734375,417.8890075683594,420.6210021972656,83528600.0,1458259199
1054,420.5469970703125,420.5469970703125,406.1369934082031,409.5480041503906,104940000.0,1458345599
1055,409.2650146484375,410.9840087890625,407.2300109863281,410.4440002441406,58423000.0,1458431999
1056,410.4010009765625,414.625,410.4010009765625,413.7550048828125,45947900.0,1458518399
1057,413.4179992675781,413.4179992675781,410.3810119628906,413.3070068359375,61655400.0,1458604799
1058,413.1319885253906,418.375,412.531005859375,418.0889892578125,66813300.0,1458691199
1059,418.1610107421875,419.26800537109375,417.364013671875,418.0409851074219,61444200.0,1458777599
1060,418.4240112304688,418.6799926757813,415.4859924316406,416.3940124511719,68346704.0,1458863999
1061,416.5079956054688,418.0799865722656,415.5580139160156,417.177001953125,52560000.0,1458950399
1062,417.364990234375,418.9869995117188,416.2590026855469,417.9450073242188,44650400.0,1459036799
1063,418.1400146484375,428.7969970703125,417.71099853515625,426.7650146484375,71229400.0,1459123199
1064,426.5480041503906,426.8569946289063,423.2929992675781,424.2309875488281,68522800.0,1459209599
1065,424.3039855957031,426.2030029296875,412.6809997558594,416.5159912109375,75411504.0,1459295999
1066,416.8340148925781,416.8340148925781,412.4960021972656,414.8160095214844,66034100.0,1459382399
1067,415.2569885253906,418.3689880371094,415.2569885253906,416.72900390625,60215200.0,1459468799
1068,416.760009765625,418.1730041503906,415.83099365234375,417.9599914550781,51235700.0,1459555199
1069,418.4219970703125,422.08099365234375,418.4219970703125,420.87298583984375,45681200.0,1459641599
1070,421.1730041503906,421.5799865722656,419.6969909667969,420.9039916992188,38053700.0,1459727999
1071,421.2990112304688,422.3429870605469,419.60101318359375,421.4440002441406,50634300.0,1459814399
1072,421.0169982910156,424.2569885253906,420.614013671875,424.0299987792969,60718000.0,1459900799
1073,424.2839965820313,424.5270080566406,422.72900390625,423.4129943847656,59091000.0,1459987199
1074,423.6199951171875,423.6570129394531,420.51800537109375,422.7449951171875,57858600.0,1460073599
1075,422.9070129394531,425.3609924316406,419.635009765625,420.3489990234375,63454700.0,1460159999
1076,420.8110046386719,420.8909912109375,416.5150146484375,419.4110107421875,49792700.0,1460246399
1077,419.5920104980469,422.43499755859375,419.2569885253906,421.5639953613281,73478600.0,1460332799
1078,421.87200927734375,422.739013671875,420.5329895019531,422.4830017089844,50747500.0,1460419199
1079,422.8429870605469,427.2770080566406,422.8429870605469,425.1900024414063,70728800.0,1460505599
1080,425.6319885253906,426.6579895019531,422.9159851074219,423.7340087890625,69060400.0,1460591999
1081,423.93499755859375,425.3710021972656,423.0130004882813,424.2820129394531,45281000.0,1460678399
1082,424.427001953125,429.9280090332031,424.427001953125,429.7130126953125,54801500.0,1460764799
1083,429.5750122070313,432.625,428.9840087890625,430.5719909667969,39392800.0,1460851199
1084,430.635986328125,431.3710021972656,426.0790100097656,427.3989868164063,52125900.0,1460937599
1085,427.6109924316406,429.2739868164063,427.08599853515625,428.5910034179688,55670900.0,1461023999
1086,428.7030029296875,436.0199890136719,428.10400390625,435.5090026855469,52810500.0,1461110399
1087,435.3240051269531,443.0539855957031,434.406005859375,441.3890075683594,72890096.0,1461196799
1088,441.4159851074219,450.5480041503906,440.9519958496094,449.4249877929688,68204704.0,1461283199
1089,449.68798828125,449.80999755859375,444.1499938964844,445.7369995117188,58804400.0,1461369599
1090,445.8609924316406,450.2820129394531,444.33099365234375,450.2820129394531,50485400.0,1461455999
1091,450.55999755859375,460.14599609375,448.9280090332031,458.5549926757813,68198400.0,1461542399
1092,459.1210021972656,466.6199951171875,453.5920104980469,461.4259948730469,87091800.0,1461628799
1093,461.6480102539063,467.9649963378906,461.6210021972656,466.0889892578125,78971904.0,1461715199
1094,466.2619934082031,467.0790100097656,444.1340026855469,444.68701171875,93564896.0,1461801599
1095,445.0379943847656,449.5509948730469,436.6499938964844,449.010986328125,74064704.0,1461887999
1096,449.4079895019531,455.3840026855469,446.0169982910156,455.0969848632813,49258500.0,1461974399
1097,455.1780090332031,455.5870056152344,447.6969909667969,448.3179931640625,69322600.0,1462060799
1098,448.4840087890625,452.47900390625,447.927001953125,451.875,40660100.0,1462147199
1099,451.9330139160156,452.4450073242188,441.7760009765625,444.66900634765625,92127000.0,1462233599
1100,444.72698974609375,451.0969848632813,442.6170043945313,450.3039855957031,59366400.0,1462319999
1101,450.1830139160156,450.37799072265625,445.6300048828125,446.7219848632813,50407300.0,1462406399
1102,446.71099853515625,448.5060119628906,445.8829956054688,447.97601318359375,50440800.0,1462492799
1103,447.9419860839844,461.375,447.0679931640625,459.6029968261719,72796800.0,1462579199
1104,459.6390075683594,460.6749877929688,457.3240051269531,458.5360107421875,38364500.0,1462665599
1105,458.4289855957031,459.4169921875,455.9830017089844,458.5480041503906,40315000.0,1462751999
1106,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844,55493100.0,1462838399
1107,460.51800537109375,461.9289855957031,448.9540100097656,450.8949890136719,58956100.0,1462924799
1108,450.864013671875,454.5759887695313,450.864013671875,452.7279968261719,50605200.0,1463011199
1109,452.4469909667969,454.9490051269531,449.25,454.7659912109375,59849300.0,1463097599
1110,454.8500061035156,457.0549926757813,453.4530029296875,455.6700134277344,60845000.0,1463183999
1111,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,37209000.0,1463270399
1112,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625,28514000.0,1463356799
1113,457.58599853515625,458.2000122070313,452.9450073242188,454.1629943847656,59171500.0,1463443199
1114,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531,64100300.0,1463529599
1115,453.6910095214844,455.99798583984375,453.2990112304688,454.6189880371094,86850096.0,1463615999
1116,454.5239868164063,454.6329956054688,438.7149963378906,438.7149963378906,96027400.0,1463702399
1117,437.7929992675781,444.0539855957031,437.3890075683594,442.6759948730469,81987904.0,1463788799
1118,442.9660034179688,443.7780151367188,441.70599365234375,443.18798828125,42762300.0,1463875199
1119,443.2179870605469,443.427001953125,439.0350036621094,439.322998046875,39657600.0,1463961599
1120,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969,50582500.0,1464047999
1121,444.2909851074219,447.1000061035156,443.9299926757813,445.9809875488281,65783100.0,1464134399
1122,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375,65231000.0,1464220799
1123,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469,65203800.0,1464307199
1124,453.52099609375,478.1489868164063,453.52099609375,473.4639892578125,164780992.0,1464393599
1125,473.0289916992188,533.4730224609375,472.6990051269531,530.0399780273438,181199008.0,1464479999
1126,527.4769897460938,553.9600219726562,512.1790161132812,526.2329711914062,148736992.0,1464566399
1127,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875,87958704.0,1464652799
1128,534.1909790039062,546.6179809570312,520.6619873046875,531.385986328125,138450000.0,1464739199
1129,531.1069946289062,543.0800170898438,525.635986328125,536.9199829101562,86061800.0,1464825599
1130,536.5150146484375,540.3519897460938,533.0780029296875,537.9719848632812,60378200.0,1464911999
1131,537.6820068359375,574.6380004882812,536.9199829101562,569.1939697265625,122020000.0,1464998399
1132,569.7050170898438,590.1320190429688,564.2379760742188,572.7269897460938,94925296.0,1465084799
1133,573.3079833984375,582.8079833984375,569.177978515625,574.9769897460938,68874096.0,1465171199
1134,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875,72138896.0,1465257599
1135,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812,107770000.0,1465343999
1136,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800.0,1465430399
1137,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,71301000.0,1465516799
1138,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125,66991900.0,1465603199
1139,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938,82357000.0,1465689599
1140,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312,277084992.0,1465775999
1141,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,243295008.0,1465862399
1142,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938,186694000.0,1465948799
1143,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625,99223800.0,1466035199
1144,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,271633984.0,1466121599
1145,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312,363320992.0,1466207999
1146,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000.0,1466294399
1147,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375,136184992.0,1466380799
1148,763.927001953125,764.083984375,732.7269897460938,737.2260131835938,174511008.0,1466467199
1149,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625,309944000.0,1466553599
1150,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312,266392992.0,1466639999
1151,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000.0,1466726399
1152,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688,224316992.0,1466812799
1153,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,126656000.0,1466899199
1154,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,109225000.0,1466985599
1155,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,122134000.0,1467071999
1156,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992.0,1467158399
1157,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,142456000.0,1467244799
1158,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,138980000.0,1467331199
1159,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125,134431008.0,1467417599
1160,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,112354000.0,1467503999
1161,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000.0,1467590399
1162,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,92008400.0,1467676799
1163,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,130476000.0,1467763199
1164,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,134960992.0,1467849599
1165,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,258091008.0,1467935999
1166,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000.0,1468022399
1167,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,180536000.0,1468108799
1168,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,102532000.0,1468195199
1169,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,107910000.0,1468281599
1170,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,138172992.0,1468367999
1171,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000.0,1468454399
1172,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875,98511400.0,1468540799
1173,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125,81673104.0,1468627199
1174,663.781005859375,666.4600219726562,659.333984375,660.7670288085938,50330200.0,1468713599
1175,661.9929809570312,682.364990234375,661.9929809570312,679.458984375,74407904.0,1468799999
1176,679.8090209960938,681.5549926757812,668.625,673.1060180664062,69465000.0,1468886399
1177,672.7379760742188,673.2769775390625,667.6320190429688,672.864013671875,61203300.0,1468972799
1178,672.8060302734375,672.9290161132812,663.3599853515625,665.6849975585938,94636400.0,1469059199
1179,665.22802734375,666.218994140625,660.4149780273438,665.0120239257812,60491800.0,1469145599
1180,664.9219970703125,666.5830078125,646.7219848632812,650.6190185546875,134169000.0,1469231999
1181,650.7260131835938,656.3660278320312,648.5239868164062,655.5560302734375,69532200.0,1469318399
1182,655.4099731445312,663.1099853515625,652.7930297851562,661.2849731445312,118184000.0,1469404799
1183,661.2630004882812,661.8280029296875,653.39501953125,654.0969848632812,78176496.0,1469491199
1184,654.2260131835938,656.2249755859375,645.8790283203125,651.7839965820312,225135008.0,1469577599
1185,651.6270141601562,657.4559936523438,648.447021484375,654.3519897460938,147460992.0,1469663999
1186,654.4920043945312,657.594970703125,654.4920043945312,655.0349731445312,86428400.0,1469750399
1187,655.1110229492188,657.7960205078125,654.7860107421875,656.9920043945312,60703500.0,1469836799
1188,657.0120239257812,658.2230224609375,654.208984375,655.0469970703125,38456100.0,1469923199
1189,655.0999755859375,655.2849731445312,624.364990234375,624.6810302734375,110818000.0,1470009599
1190,624.6019897460938,626.1190185546875,605.8839721679688,606.27197265625,121887000.0,1470095999
1191,606.39697265625,612.8480224609375,531.333984375,547.4650268554688,330932992.0,1470182399
1192,548.656005859375,573.3599853515625,541.5469970703125,566.35498046875,207982000.0,1470268799
1193,566.3289794921875,579.4959716796875,565.7769775390625,578.2890014648438,125292000.0,1470355199
1194,578.281005859375,578.281005859375,569.9819946289062,575.0430297851562,66127900.0,1470441599
1195,575.030029296875,588.39599609375,569.468994140625,587.7780151367188,80797296.0,1470527999
1196,587.77099609375,597.5130004882812,586.8159790039062,592.6900024414062,82398400.0,1470614399
1197,592.7360229492188,592.9940185546875,588.0469970703125,591.0540161132812,61194100.0,1470700799
1198,591.0380249023438,591.0910034179688,584.7930297851562,587.801025390625,92228096.0,1470787199
1199,587.6480102539062,599.9840087890625,586.3709716796875,592.10302734375,102905000.0,1470873599
1200,592.1240234375,597.5419921875,589.1199951171875,589.1199951171875,74514400.0,1470959999
1201,588.7979736328125,589.9099731445312,583.8109741210938,587.5590209960938,69218000.0,1471046399
1202,587.3569946289062,589.7739868164062,584.97900390625,585.5880126953125,43563000.0,1471132799
1203,585.5889892578125,585.666015625,564.781005859375,570.4730224609375,60851100.0,1471219199
1204,570.4940185546875,573.5800170898438,563.239990234375,567.239990234375,57262300.0,1471305599
1205,567.2429809570312,581.7379760742188,566.7160034179688,577.4390258789062,58405200.0,1471391999
1206,577.760986328125,580.8939819335938,571.4299926757812,573.2160034179688,54443000.0,1471478399
1207,573.7069702148438,577.7919921875,573.4299926757812,574.3179931640625,59896600.0,1471564799
1208,574.3389892578125,578.2379760742188,574.1820068359375,575.6300048828125,50631600.0,1471651199
1209,576.083984375,582.8179931640625,575.4569702148438,581.697021484375,45301400.0,1471737599
1210,581.9390258789062,584.1580200195312,580.218017578125,581.3079833984375,38299400.0,1471823999
1211,581.3109741210938,588.447998046875,580.593994140625,586.7529907226562,72844000.0,1471910399
1212,586.77099609375,589.4739990234375,581.6339721679688,583.4149780273438,85349200.0,1471996799
1213,583.4119873046875,583.5900268554688,579.85498046875,580.1820068359375,56328200.0,1472083199
1214,580.1799926757812,580.4509887695312,575.1669921875,577.760986328125,136130000.0,1472169599
1215,577.7529907226562,580.6229858398438,576.8579711914062,579.6510009765625,48856800.0,1472255999
1216,579.4520263671875,579.844970703125,568.6300048828125,569.947021484375,59698300.0,1472342399
1217,569.8300170898438,574.0380249023438,569.739990234375,573.9119873046875,86301600.0,1472428799
1218,574.0709838867188,576.2780151367188,573.4650268554688,574.1069946289062,110398000.0,1472515199
1219,574.114013671875,578.3569946289062,574.114013671875,577.5029907226562,70342400.0,1472601599
1220,577.5910034179688,577.8610229492188,573.6420288085938,575.4719848632812,75840896.0,1472687999
1221,575.5460205078125,576.3109741210938,571.8140258789062,572.302978515625,76923400.0,1472774399
1222,572.4099731445312,575.6430053710938,570.8109741210938,575.5369873046875,79910800.0,1472860799
1223,575.5549926757812,599.5,574.0560302734375,598.2119750976562,159014000.0,1472947199
1224,598.5900268554688,611.8369750976562,596.8480224609375,608.6339721679688,97942896.0,1473033599
1225,608.989990234375,609.0549926757812,602.2420043945312,606.5900268554688,82446800.0,1473119999
1226,606.5059814453125,610.8300170898438,605.0910034179688,610.4359741210938,78529104.0,1473206399
1227,610.572998046875,614.5449829101562,608.5130004882812,614.5440063476562,75032400.0,1473292799
1228,614.635009765625,628.77001953125,613.843994140625,626.3159790039062,86713000.0,1473379199
1229,626.3519897460938,626.8300170898438,620.2630004882812,622.8610229492188,64550200.0,1473465599
1230,622.927001953125,625.094970703125,622.39501953125,623.5089721679688,45016800.0,1473551999
1231,623.4240112304688,628.8179931640625,600.5059814453125,606.718994140625,73610800.0,1473638399
1232,607.0050048828125,608.458984375,605.4110107421875,608.2429809570312,72812304.0,1473724799
1233,608.0250244140625,611.1929931640625,606.9249877929688,609.2410278320312,86920600.0,1473811199
1234,608.8410034179688,611.9520263671875,608.4099731445312,610.6840209960938,47877700.0,1473897599
1235,610.5880126953125,611.0859985351562,607.155029296875,607.155029296875,59464600.0,1473983999
1236,607.2459716796875,609.260986328125,606.7349853515625,606.9730224609375,64963400.0,1474070399
1237,607.218017578125,607.8599853515625,605.1920166015625,605.9840087890625,37140300.0,1474156799
1238,606.2830200195312,610.1580200195312,605.8560180664062,609.8740234375,48679400.0,1474243199
1239,609.8709716796875,610.9320068359375,608.27001953125,609.2269897460938,54796400.0,1474329599
1240,609.2540283203125,609.5250244140625,607.93798828125,608.31201171875,72710896.0,1474415999
1241,603.5880126953125,603.5880126953125,595.8829956054688,597.1489868164062,82776200.0,1474502399
1242,597.2789916992188,598.4869995117188,596.2130126953125,596.2979736328125,67085300.0,1474588799
1243,596.198974609375,603.2050170898438,595.7860107421875,602.8419799804688,51067000.0,1474675199
1244,602.9609985351562,604.5800170898438,602.0449829101562,602.625,35359500.0,1474761599
1245,602.7490234375,603.3809814453125,599.7109985351562,600.8259887695312,33977800.0,1474847999
1246,600.8070068359375,608.1430053710938,600.3489990234375,608.0430297851562,59153800.0,1474934399
1247,608.02197265625,608.2479858398438,604.1099853515625,606.166015625,49422400.0,1475020799
1248,606.2429809570312,606.5900268554688,604.6069946289062,604.72802734375,48722600.0,1475107199
1249,605.0189819335938,606.823974609375,604.8480224609375,605.6929931640625,55658600.0,1475193599
1250,605.7150268554688,609.7349853515625,604.1420288085938,609.7349853515625,56122400.0,1475279999
1251,609.9290161132812,615.2369995117188,609.9290161132812,613.9829711914062,56357000.0,1475366399
1252,613.947998046875,614.0050048828125,609.6820068359375,610.8920288085938,39249800.0,1475452799
1253,610.968017578125,612.5679931640625,610.4550170898438,612.1329956054688,46798300.0,1475539199
1254,612.052001953125,612.0540161132812,609.47900390625,610.2039794921875,49801600.0,1475625599
1255,610.218017578125,613.8140258789062,609.6170043945312,612.510986328125,68077504.0,1475711999
1256,612.469970703125,613.8189697265625,611.468994140625,613.02099609375,56812100.0,1475798399
1257,612.6079711914062,617.9119873046875,611.8209838867188,617.1209716796875,64071400.0,1475884799
1258,617.3410034179688,619.8489990234375,617.3410034179688,619.1079711914062,42345900.0,1475971199
1259,619.1719970703125,619.197998046875,616.6069946289062,616.7520141601562,39243400.0,1476057599
1260,616.822021484375,621.3179931640625,616.197021484375,618.9940185546875,67481104.0,1476143999
1261,619.2379760742188,642.0800170898438,618.5,641.072021484375,103590000.0,1476230399
1262,640.8709716796875,641.3369750976562,635.9650268554688,636.1920166015625,92370200.0,1476316799
1263,636.030029296875,638.8330078125,635.0289916992188,636.7860107421875,61620700.0,1476403199
1264,637.0079956054688,641.2849731445312,637.0079956054688,640.3779907226562,58144600.0,1476489599
1265,640.3109741210938,642.1019897460938,637.3900146484375,638.64599609375,39035400.0,1476575999
1266,639.0830078125,642.8980102539062,638.9010009765625,641.6309814453125,40298100.0,1476662399
1267,641.8179931640625,642.3280029296875,638.6630249023438,639.1929931640625,58063600.0,1476748799
1268,639.4110107421875,640.7360229492188,635.9959716796875,637.9600219726562,65546700.0,1476835199
1269,638.1339721679688,638.8740234375,628.0130004882812,630.52001953125,69381696.0,1476921599
1270,630.6630249023438,631.9169921875,628.2579956054688,630.8569946289062,56957300.0,1477007999
1271,630.8250122070312,634.093994140625,630.6939697265625,632.8280029296875,55951000.0,1477094399
1272,633.135986328125,658.197021484375,632.8499755859375,657.2940063476562,78556496.0,1477180799
1273,657.6209716796875,661.1290283203125,653.885986328125,657.0709838867188,54474600.0,1477267199
